Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
9.33,367.7944412681313,47.794834872588595,13.78619167938735
9.34,941.2796095780762,57.20763096836936,14.311204008592139
9.35,1067.0082901900612,41.37905511498171,14.936630732785334
9.36,629.0200282806694,47.669255397788405,15.381872285349186
9.37,-66.33760076498122,47.005879390138595,15.855247959288821
9.38,-609.2093677181808,40.91378571295679,16.2948462848043
9.39,-742.4950975016429,33.48883473794036,16.666859387058786
9.4,-538.2313721031262,17.13406677885287,16.974836165833032
9.41,-330.5732073048428,13.82833470580444,17.129648173256317
9.42,-490.9712448663406,8.918622257141035,17.243382958071045
9.43,-1078.6911204694622,-1.8682889475535873,17.27863462461898
9.44,-1792.3763167577235,-19.792052115130822,17.170332919305558
9.45,-2209.7641555396563,-25.536451425799314,16.86192419037727
9.46,-2048.7431279240927,-46.023882705040236,16.50412251972307
9.47,-1363.5371186375282,-59.65925389141552,15.97570683674079
9.48,-573.0956415471485,-65.390210306887,15.350459515749277
9.49,-130.97897512124797,-66.70000005809948,14.690008463924345
9.5,-209.57391293314888,-41.93869417808209,14.012529767696693
9.51,-571.9820738066209,-47.6585149161483,13.56454372222554
9.52,-758.3701881118334,-55.242216797266636,13.050040063658466
9.53,-442.9932156094605,-59.672148953361244,12.475468234905327
9.54,332.753493599851,-56.34461401736274,11.895384420051707
9.55,1106.556736760069,-27.602640985452503,11.387266116716082
9.56,1311.512662449674,-14.487514360955762,11.17681533998404
9.57,743.9742462836418,-7.047771898119343,11.069138908688666
9.58,-324.8879540051512,-10.296651438170855,10.982416792007216
9.59,-1190.275295650057,-22.199404394671426,10.819936512843004
9.6,-1285.1797672609814,-21.367626272157814,10.533683480533242
9.61,-618.298965555405,-27.550615927711863,10.289092269533894
9.62,54.819521408752685,-27.002420713624335,10.016327086327212
9.63,-378.5313975007874,-30.78773468863221,9.727376309315929
9.64,-2675.740647859334,-57.54514116722555,9.28571193003664
9.65,-6544.09723382767,-74.97378563526647,8.383055656673003
9.66,-10606.565748195811,-181.03944311722458,7.102989512910547
9.67,-12846.54425888523,-309.50488570607683,4.65026786879404
9.68,-11673.460141747944,-426.2394871235563,0.9715460046458742
9.69,-6777.620234101486,-494.01568946457115,-3.629729878294763
9.7,532.6832777177881,-297.9104920002607,-8.543252609054585
9.71,7849.575702652598,-219.41473497373474,-11.129878743924563
9.72,12773.576339616864,-91.67897157756609,-12.685347276681068
9.73,13990.171365560262,48.22274207803652,-12.902628424178715
9.74,11773.08624034199,165.9536044814564,-11.83174669138125
9.75,7701.58729246026,148.1170596885283,-9.787131281943672
9.76,3778.5859098764618,185.9029187872929,-8.117031389564566
9.77,1385.20270281654,199.75494581545829,-6.18874206655081
9.78,795.0292705786514,207.7052385212448,-4.151441144867294
9.79,1317.2074814143573,220.87731333538838,-2.0085283855841283
9.8,1816.5039224229456,145.72303805464,0.2910699438909028
9.81,1562.777902059922,161.35081707523923,1.826439219540299
9.82,561.198456854538,166.96280164378462,3.4680073131354185
9.83,-601.4789842420754,160.94801180136386,5.107561380361161
9.84,-1258.2632689062275,148.36537911230158,6.654128334929488
9.85,-1099.760602678229,83.74101497277485,8.082794095918592
9.86,-394.9129030650782,79.79188594212407,8.900458600493087
9.87,297.9484292018631,82.7713702341427,9.71327488137442
9.88,506.4482369497604,87.83585260364029,10.566310995563336
9.89,193.43405572346305,89.77019316087492,11.454341224385912
9.9,-320.5827748582903,52.770658337648015,12.336014017251747
9.91,-544.4874814680429,47.32578352296758,12.836496226554825
9.92,-249.158531346428,44.834198209503306,13.297296135217179
9.93,435.1988010064828,49.186186219568135,13.767398057362538
9.94,1060.5398079183512,59.791584298751644,14.312286909954137
9.95,1255.2514176750649,44.10181585936739,14.972965323825408
9.96,926.5499632870574,53.367315492237964,15.460310980583435
9.97,383.0661933404812,57.197977425642776,16.013137445172838
9.98,5.5284788225157735,57.253262213867934,16.58539364337039
9.99,-201.30974604690817,55.24016475339885,17.147860778206727
