Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
9.53,-340.5088031349929,29.790088470521837,82.09612620540395
9.54,261.6568493227384,29.395828701460566,81.98009551230757
9.55,870.1933357351563,35.05507962675004,81.89083830367886
9.56,1041.8892300393743,44.6154924556227,81.87774520827026
9.57,586.6608779627496,52.758242995633324,81.9527908160989
9.58,-254.79775181966983,54.41755862634872,82.0762264750878
9.59,-938.5787505213804,48.45067611464347,82.17761481054882
9.6,-1004.9895071000212,38.73283482653646,82.20046470342841
9.61,-487.16415822231545,31.272066499924776,82.13773676401037
9.62,39.81268210307065,29.035309119328552,82.0270772738961
9.63,-303.94701129933696,27.71463747334722,81.89927287182519
9.64,-2097.299551735627,15.708404658172398,81.70580614207037
9.65,-5148.879873973065,-20.522492470371056,81.27332702449435
9.66,-8339.058734948434,-87.96218551497856,80.32724911639475
9.67,-10097.65929501622,-180.14577566480182,78.59177576394335
9.68,-9170.339494685062,-276.4857696133082,75.92707494736507
9.69,-5320.546347770678,-348.9401988255869,72.43594537964474
9.7,415.7662393601985,-373.4640993676393,68.47980426923523
9.71,6166.343599177585,-340.5535501749504,64.58516744141467
9.72,10035.021605582957,-259.54672415114766,61.27674273943527
9.73,10993.100318601591,-154.40611453022493,58.9109436532983
9.74,9251.620587880148,-53.182509997816226,57.5836355280048
9.75,6056.771844348909,23.359452163329067,57.1473476376382
9.76,2966.9359074581494,68.47799092236436,57.31850217880132
9.77,1085.116227574618,88.73825159752819,57.81406047444381
9.78,631.0180607177765,97.31892303899016,58.45062461588826
9.79,1037.3621331239108,105.6608240081986,59.16819573436858
9.8,1421.8752709570272,117.95701102860329,59.98485348500483
9.81,1228.4529595307065,131.20865218104197,60.92452839204777
9.82,444.7674049696363,139.5747540035437,61.96705319585581
9.83,-479.12134402334095,139.40298430827517,63.045132177977884
9.84,-987.8485543652858,132.06813481633202,64.08047533473297
9.85,-868.041151620391,122.78868628640363,65.02798564304543
9.86,-310.4764603568382,116.89609822651748,65.89527751778198
9.87,238.07805682339327,116.53410620885026,66.72711639725904
9.88,407.6276892093239,119.76263493901385,67.56905710248333
9.89,154.1904515024146,122.57172564257255,68.43682526086428
9.9,-247.9880759334853,122.1027375204172,69.31189658879586
9.91,-427.57238708594446,118.72493520532004,70.16345477766242
9.92,-189.06107561465447,115.64176789181704,70.97861185168236
9.93,340.5316840436999,116.39912093396227,71.77812221433219
9.94,835.3044865774501,122.27830178706802,72.60665178129764
9.95,982.2404598525872,131.3660265192182,73.50549905571492
9.96,733.0739411783837,139.94259852437304,74.48773197002825
9.97,303.25276884992786,145.1242320745146,75.53350079240754
9.98,11.4293049408794,146.69764244346862,76.60764711417248
9.99,-158.4420993452202,145.96257847144693,77.68059347765332
