Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
9.53,-442.9932156094605,36.18342643805349,437.1876665678196
9.54,332.753493599851,35.63222782800544,437.5467448391499
9.55,1106.556736760069,42.828778979805044,437.93904987318894
9.56,1311.512662449674,54.91912597585376,438.4277893979672
9.57,743.9742462836418,65.19656051952035,439.0283678304441
9.58,-324.8879540051512,67.2919919809128,439.69081059294626
9.59,-1190.275295650057,59.716175732636756,440.325851431514
9.6,-1285.1797672609814,47.338900418081565,440.8611268122676
9.61,-618.298965555405,37.82150675399963,441.286928848128
9.62,54.819521408752685,35.004109533266366,441.65105692956433
9.63,-378.5313975007874,33.38555015280619,441.9930052279947
9.64,-2675.740647859334,18.11418992600558,442.25050392838875
9.65,-6544.09723382767,-27.984999482429437,442.20114988060664
9.66,-10606.565748195811,-113.73831439254684,441.49253331123174
9.67,-12846.54425888523,-231.00386442795207,439.76882241712923
9.68,-11673.460141747944,-353.6038864311179,436.84578366283387
9.69,-6777.620234101486,-445.85928831036506,432.84846778912646
9.7,532.6832777177881,-477.08397309228354,428.23375148211323
9.71,7849.575702652598,-435.1726781904316,423.6724682256997
9.72,12773.576339616864,-332.0569179790843,419.8363202448521
9.73,13990.171365560262,-198.23817945319865,417.1848447576907
9.74,11773.08624034199,-69.42189142368738,415.84654440330627
9.75,7701.58729246026,27.95147624032387,415.6391923273894
9.76,3778.5859098764618,85.35234225200747,416.20571141985107
9.77,1385.20270281654,111.17128531547249,417.18832955768846
9.78,795.0292705786514,122.07244518244845,418.35454821017805
9.79,1317.2074814143573,132.63362894241348,419.62807858080237
9.8,1816.5039224229456,148.3021859616,421.0327576553224
9.81,1562.777902059922,165.19859508401436,422.6002615605505
9.82,561.198456854538,175.81847687858667,424.3053469203635
9.83,-601.4789842420754,175.61707424164896,426.06252467596465
9.84,-1258.2632689062275,166.31836297590746,427.77220186205244
9.85,-1099.760602678229,154.52824361798517,429.37643489502193
9.86,-394.9129030650782,147.05487608926865,430.8843504935582
9.87,297.9484292018631,146.57005371995257,432.3524751426043
9.88,506.4482369497604,150.59203705071067,433.83828559645764
9.89,193.43405572346305,154.0914485140768,435.36170302428155
9.9,-320.5827748582903,153.45570491840266,436.89943879144397
9.91,-544.4874814680429,149.130353636771,438.41236908421985
9.92,-249.158531346428,145.16212357269865,439.8838314702672
9.93,435.1988010064828,146.09232492099892,441.3401037127357
9.94,1060.5398079183512,153.5710179656231,442.8384204271688
9.95,1255.2514176750649,165.14997409359017,444.4320253874649
9.96,926.5499632870574,176.05898099840078,446.1380701629248
9.97,383.0661933404812,182.60706178153848,447.9314003768245
9.98,5.5284788225157735,184.55003514235347,449.767185861444
9.99,-201.30974604690817,183.5711288062315,451.6077916811869
