Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
9.52,-758.3701881118334,42.19024345665996,102.25948787839366
9.53,-442.9932156094605,36.18342643805349,102.13809944672794
9.54,332.753493599851,35.63222782800544,101.98469182946796
9.55,1106.556736760069,42.828778979805044,101.8651118791895
9.56,1311.512662449674,54.91912597585376,101.84208214694794
9.57,743.9742462836418,65.19656051952035,101.93044727652767
9.58,-324.8879540051512,67.2919919809128,102.07992558883474
9.59,-1190.275295650057,59.716175732636756,102.20139159526548
9.6,-1285.1797672609814,47.338900418081565,102.22298364113904
9.61,-618.298965555405,37.82150675399963,102.13554174861447
9.62,54.819521408752685,35.004109533266366,101.98717148090059
9.63,-378.5313975007874,33.38555015280619,101.81747418043423
9.64,-2675.740647859334,18.11418992600558,101.5645980164242
9.65,-6544.09723382767,-27.984999482429437,101.00766774879882
9.66,-10606.565748195811,-113.73831439254684,99.79755592352682
9.67,-12846.54425888523,-231.00386442795207,97.58347580427714
9.68,-11673.460141747944,-353.6038864311179,94.18713486473189
9.69,-6777.620234101486,-445.85928831036506,89.73886989606942
9.7,532.6832777177881,-477.08397309228354,84.69853282111094
9.71,7849.575702652598,-435.1726781904316,79.73656331687393
9.72,12773.576339616864,-332.0569179790843,75.52091325934623
9.73,13990.171365560262,-198.23817945319865,72.5050905833239
9.74,11773.08624034199,-69.42189142368738,70.81095627779477
9.75,7701.58729246026,27.95147624032387,70.25058618086855
9.76,3778.5859098764618,85.35234225200747,70.46301974696354
9.77,1385.20270281654,111.17128531547249,71.08840969537692
9.78,795.0292705786514,122.07244518244845,71.89335520612718
9.79,1317.2074814143573,132.63362894241348,72.80105114886774
9.8,1816.5039224229456,148.3021859616,73.83470157227089
9.81,1562.777902059922,165.19859508401436,75.02519445011147
9.82,561.198456854538,175.81847687858667,76.34662841087484
9.83,-601.4789842420754,175.61707424164896,77.71328713564365
9.84,-1258.2632689062275,166.31836297590746,79.0258495001228
9.85,-1099.760602678229,154.52824361798517,80.22693212042685
9.86,-394.9129030650782,147.05487608926865,81.32617348036831
9.87,297.9484292018631,146.57005371995257,82.38032663876729
9.88,506.4482369497604,150.59203705071067,83.44680640715748
9.89,193.43405572346305,154.0914485140768,84.54537271580647
9.9,-320.5827748582903,153.45570491840266,85.65269294055399
9.91,-544.4874814680429,149.130353636771,86.72979511716323
9.92,-249.158531346428,145.16212357269865,87.76025121569452
9.93,435.1988010064828,146.09232492099892,88.7704408408722
9.94,1060.5398079183512,153.5710179656231,89.81741376752876
9.95,1255.2514176750649,165.14997409359017,90.95396363418573
9.96,926.5499632870574,176.05898099840078,92.1967083675974
9.97,383.0661933404812,182.60706178153848,93.52008838858957
9.98,5.5284788225157735,184.55003514235347,94.87909450384298
9.99,-201.30974604690817,183.5711288062315,96.23610182196799
