Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
9.35,833.9587673754406,32.589575164656104,11.850343857838952
9.36,494.9845638005183,37.53942080266128,12.20098883767554
9.37,-52.5234762647904,37.01418604001338,12.573756871888914
9.38,-475.6174509185321,32.25801153082806,12.92011785974312
9.39,-586.2085083632376,26.39592644719568,13.21338754963324
9.4,-415.9857371471352,13.555370022972136,13.45654752724784
9.41,-259.15369075425446,10.96383311542959,13.57914354293985
9.42,-387.5260882473356,7.088572232956235,13.669405569681778
9.43,-846.8113103636005,-1.3795408706797705,13.697950726493161
9.44,-1415.0180529812906,-15.529721400492676,13.613404415137298
9.45,-1738.2620319622383,-20.063751772822286,13.371194099534259
9.46,-1605.1777633051393,-36.11552940587368,13.090297693640778
9.47,-1077.5564149775005,-46.89109355564869,12.675264578833167
9.48,-455.8061726390647,-51.449155282039335,12.183563334644727
9.49,-102.11408145468695,-52.4702960965862,11.6639660777516
9.5,-157.9083658684037,-32.949139508416515,11.131367698492317
9.51,-443.6653215665591,-37.38579272408211,10.779693037329825
9.52,-598.4560091271595,-43.370352815353705,10.375912309632646
9.53,-340.5088031349929,-46.77544084670363,9.92518334132236
9.54,261.6568493227384,-44.15887235347625,9.47051177532146
9.55,870.1933357351563,-21.614968290377284,9.072432718573456
9.56,1041.8892300393743,-11.196075989983541,8.908377497171653
9.57,586.6608779627496,-5.329467210356045,8.825749781169955
9.58,-254.79775181966983,-7.877444728552743,8.759715221475412
9.59,-938.5787505213804,-17.263232233766548,8.634011836663817
9.6,-1004.9895071000212,-16.65040461242571,8.41113003897115
9.61,-487.16415822231545,-21.522046194648865,8.220267784935777
9.62,39.81268210307065,-21.123919373618158,8.007037957094441
9.63,-303.94701129933696,-24.16338948661153,7.780601412793293
9.64,-2097.299551735627,-45.1363850039678,7.434102540340396
9.65,-5148.879873973065,-58.90385187791285,6.725294696602064
9.66,-8339.058734948434,-142.2944392273972,5.719303241075513
9.67,-10097.65929501622,-243.2710321775594,3.7914758840507305
9.68,-9170.339494685062,-334.97442712441,0.9002485875408835
9.69,-5320.546347770678,-388.17989060211676,-2.7155230010917504
9.7,415.7662393601985,-234.1044805484846,-6.576533595144908
9.71,6166.343599177585,-172.44104455670873,-8.609261220670875
9.72,10035.021605582957,-72.09082850087916,-9.831920585958816
9.73,10993.100318601591,37.84017468513676,-10.003173855037527
9.74,9251.620587880148,130.35638056393825,-9.162191078792153
9.75,6056.771844348909,116.3895830479174,-7.555788680935326
9.76,2966.9359074581494,146.05894212249888,-6.243546055083245
9.77,1085.116227574618,156.91010439824507,-4.728700822479525
9.78,631.0180607177765,163.22028500542282,-3.128048875461186
9.79,1037.3621331239108,173.59390633666192,-1.4439779187507622
9.8,1421.8752709570272,114.49281254254477,0.36305490816370833
9.81,1228.4529595307065,126.77734213785183,1.5694056815656916
9.82,444.7674049696363,131.2250161875482,2.859417473192692
9.83,-479.12134402334095,126.43380274731479,4.147711567867006
9.84,-987.8485543652858,116.55531720366193,5.362657167621889
9.85,-868.041151620391,65.76181508552366,6.4848082820774895
9.86,-310.4764603568382,62.65705048195528,7.126902609914884
9.87,238.07805682339327,65.03783105018921,7.765377017575607
9.88,407.6276892093239,69.11410794228244,8.436136712537964
9.89,154.1904515024146,70.65601245730659,9.134987314535909
9.9,-247.9880759334853,41.56097414312349,9.8291480353123
9.91,-427.57238708594446,37.285250272264044,10.223379157389237
9.92,-189.06107561465447,35.3946395161175,10.586778606331144
9.93,340.5316840436999,38.7999563565545,10.957751585694504
9.94,835.3044865774501,47.153001222329,11.387516373588921
9.95,982.2404598525872,34.73287951573474,11.908158408804841
9.96,733.0739411783837,42.063618927518576,12.292140901021106
9.97,303.25276884992786,45.096146616017855,12.72793972873879
9.98,11.4293049408794,45.21043966542665,13.179472660146011
9.99,-158.4420993452202,43.62601867197444,13.623654951833018
