Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
9.31,-455.3421327676396,40.179634609851,7.398886512873401
9.32,-339.90373400209046,36.780597269830096,7.783687672271806
9.33,93.85918076229537,37.71918907745305,8.156186604008221
9.34,380.30975106477246,41.522286588100776,8.55239398233599
9.35,267.00424116067194,26.940165086190877,8.980967060275033
9.36,116.70758866611564,28.107240972852033,9.256204090570247
9.37,26.547972881953747,28.37272070167157,9.538603898942863
9.38,-132.84328626870962,27.044287838984474,9.815688941646144
9.39,-151.58850590394036,25.52840277994507,10.078552394740793
9.4,-75.71698858168321,15.100835793486093,10.33005057311116
9.41,-298.79096974932963,12.112926095992796,10.466119382558555
9.42,-909.3219688773518,3.019706407219278,10.541782545074614
9.43,-1497.2304889207037,-11.95259848198776,10.497118084700771
9.44,-1593.4587206601036,-27.887185688588797,10.297919163847888
9.45,-1280.636006964692,-24.807265547751257,9.955015506613767
9.46,-864.1033868729501,-33.44829941648076,9.663737681792608
9.47,-414.8036048190381,-37.59633546467114,9.30851450738685
9.48,38.28345643978376,-37.2135009002733,8.934465325562128
9.49,186.7043308449529,-35.34645759182377,8.571665533101642
9.5,-189.83658705954477,-22.704883752341956,8.208709127830426
9.51,-747.9649555792057,-30.184533308134014,7.944262042528046
9.52,-871.3130584826857,-38.89766389296087,7.598851056522571
9.53,-348.73072421985563,-42.384971135159425,7.19243788138197
9.54,401.3410133412743,-38.371561001746684,6.788655220697439
9.55,795.349798514907,-18.543210050656548,6.444707100605718
9.56,542.7512563835977,-13.11569748682057,6.286412562918332
9.57,-100.54221537800372,-14.121119640600607,6.150228477281226
9.58,-575.3527470654479,-19.874647111255086,5.980249643521947
9.59,-799.7781069813611,-27.8724281810687,5.741514267060329
9.6,-860.7442795077566,-22.238559692720163,5.419752771274254
9.61,-615.0203895181985,-28.388763587902147,5.166616154871142
9.62,-128.65884727998306,-29.67535206070198,4.876295576628121
9.63,-19.75714835172849,-29.872923544219265,4.578554198603515
9.64,-1154.5044790753843,-41.41796833497311,4.222099739207554
9.65,-3792.174217585924,-48.36642348192521,3.6183113449785265
9.66,-7181.766066158542,-120.18408414351063,2.7755588068513473
9.67,-9798.882933347886,-218.1729134769895,1.0837738187488466
9.68,-10001.71088300344,-318.1900223070239,-1.5980408601712206
9.69,-6850.989350262296,-386.6999158096469,-5.122490550754574
9.7,-905.5028243053832,-241.2568825355767,-9.034764850066312
9.71,5373.87690977903,-187.51811343778638,-11.178639829933129
9.72,9316.00597905167,-94.35805364726968,-12.58802066535841
9.73,10474.625534934205,10.388201702072365,-13.007869925084396
9.74,9591.17734917947,106.29997519386707,-12.4244290406047
9.75,7254.852516312245,109.028155657215,-10.998686662850417
9.76,4307.131283991675,152.09946849713174,-9.693048542078685
9.77,1914.5123239080087,171.24459173621182,-8.076328240911968
9.78,914.4589578862708,180.38918131507452,-6.318159375655536
9.79,1001.3492654366966,190.40267396944148,-4.464200099232956
9.8,1086.1493564232164,122.69301080121471,-2.50586589171738
9.81,528.6094866783066,127.97910566799777,-1.2525053093713174
9.82,-437.67491103262586,123.60235655767151,0.0054020017570289985
9.83,-1142.801953680458,112.17433702086693,1.1842854696497214
9.84,-1216.9814802980854,100.00452221788608,2.245179765843486
9.85,-786.6226668748214,56.168591903595974,3.2058938546786058
9.86,-158.00537615930696,54.5885381420029,3.7596795049066003
9.87,392.6888024170292,58.51542616617319,4.325199326447481
9.88,559.8842058984812,64.114268225158,4.938347798404137
9.89,352.2973811540782,67.63724203669878,5.597105349713421
9.9,106.93422668632368,41.88434430913344,6.278824481414725
9.91,-35.052491870123504,41.53381939043221,6.695915299912553
9.92,4.126821492866764,41.57508760536088,7.111459834891519
9.93,342.9928371304472,45.00501597666535,7.544360352801649
9.94,804.4660230913894,53.04967620757924,8.034633813722872
9.95,1122.192625375634,39.180727059528195,8.621240207067446
9.96,1103.3200313546777,50.213927373074974,9.068213479230462
9.97,691.5115865305929,57.1290432383809,9.604928332287741
9.98,218.00477791901983,59.3090910175711,10.187119003567501
9.99,-123.61615365257197,58.07292948104538,10.774029106060583
