Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
9.41,-298.79096974932963,88.04428944642797,33.374662060300636
9.42,-909.3219688773518,82.00372475329456,34.224902131299245
9.43,-1497.2304889207037,69.97096246430428,34.98477556738724
9.44,-1593.4587206601036,54.51751641640024,35.60721796179076
9.45,-1280.636006964692,40.147042778276266,36.08054075776414
9.46,-864.1033868729501,29.423345809088055,36.42839270070096
9.47,-414.8036048190381,23.028810850628112,36.69065348399954
9.48,38.28345643978376,21.14621010873184,36.91152858879634
9.49,186.7043308449529,22.27114904515552,37.12861538456578
9.5,-189.83658705954477,22.255487764082563,37.351248568611965
9.51,-747.9649555792057,17.56648005088881,37.55035840768682
9.52,-871.3130584826857,9.470089980579353,37.685541257844164
9.53,-348.73072421985563,3.3698710670666454,37.749741063082396
9.54,401.3410133412743,3.632922512673739,37.784755030981096
9.55,795.349798514907,9.616376571954646,37.85100152640424
9.56,542.7512563835977,16.30688184644717,37.98061781849625
9.57,-100.54221537800372,18.51792705147514,38.15474186298586
9.58,-575.3527470654479,15.138452239257884,38.32302375943952
9.59,-799.7781069813611,8.26279796902384,38.44003001048093
9.6,-860.7442795077566,-0.039813963421748255,38.48114493050894
9.61,-615.0203895181985,-7.418637308551523,38.44385267414907
9.62,-128.65884727998306,-11.137033492542432,38.3510743201436
9.63,-19.75714835172849,-11.87911347070099,38.235993585327385
9.64,-1154.5044790753843,-17.750421607836554,38.0878459099347
9.65,-3792.174217585924,-42.4838150911431,37.7866747264398
9.66,-7181.766066158542,-97.35351650986544,37.08748806843476
9.67,-9798.882933347886,-182.25676150739758,35.68943667834844
9.68,-10001.71088300344,-281.25973058915423,33.37185421786568
9.69,-6850.989350262296,-365.5232317554829,30.137939406142497
9.7,-905.5028243053832,-404.3056926283213,26.288794784223477
9.71,5373.87690977903,-381.9638222009531,22.357447210077105
9.72,9316.00597905167,-308.5144077567996,18.90505606028834
9.73,10474.625534934205,-209.5612501868702,16.314677770569993
9.74,9591.17734917947,-109.23223576630183,14.720710340804134
9.75,7254.852516312245,-25.002086438843264,14.049538729778408
9.76,4307.131283991675,32.80783256267634,14.088567460397574
9.77,1914.5123239080087,63.916050602174764,14.57218687622183
9.78,914.4589578862708,78.06090701114616,15.282071664288434
9.79,1001.3492654366966,87.63994812776099,16.11057593998297
9.8,1086.1493564232164,98.07744123706055,17.039162886807077
9.81,528.6094866783066,106.15123545256817,18.06030627025522
9.82,-437.67491103262586,106.60590833079658,19.124091989172044
9.83,-1142.801953680458,98.70352400723117,20.150639150862183
9.84,-1216.9814802980854,86.90460683733845,21.07867980508503
9.85,-786.6226668748214,76.88658610147391,21.897635769779093
9.86,-158.00537615930696,72.16344588630326,22.64288592971798
9.87,392.6888024170292,73.33686301759188,23.370387474237457
9.88,559.8842058984812,78.09972805916944,24.127570429621265
9.89,352.2973811540782,82.66063599443223,24.931372249889275
9.9,106.93422668632368,84.95679403363424,25.769459400029607
9.91,-35.052491870123504,85.31620270771523,26.620824383736355
9.92,4.126821492866764,85.16157435582895,27.473213269054078
9.93,342.9928371304472,86.89717264894551,28.33350700407795
9.94,804.4660230913894,92.6344669500547,29.23116520207295
9.95,1122.192625375634,102.26776019238982,30.205676337785174
9.96,1103.3200313546777,113.39532347604137,31.28399175612733
9.97,691.5115865305929,122.36948156546772,32.462815781334875
9.98,218.00477791901983,126.91706338771579,33.70924850610079
9.99,-123.61615365257197,127.38900650904803,34.98077885558461
