Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
9.53,-449.771810977542,22.115620006302887,358.0347594463026
9.54,621.7293017302558,22.975407460066457,358.2602145836344
9.55,1625.5198940422151,34.21165343892881,358.5461498881294
9.56,2042.257402153044,52.550539919905106,358.97996085492355
9.57,1435.0365699462163,69.93700978040141,359.59239860342507
9.58,-100.63759572762604,76.60900465149436,360.32512867558455
9.59,-1465.5931191696084,68.7778510770082,361.05206295422704
9.6,-1680.4054707463304,53.0478581274285,361.66119150024923
9.61,-813.6461311387661,40.57760011800301,362.1293187914764
9.62,41.78692322118421,36.7183040784151,362.5157983124585
9.63,-798.4690313835462,32.934893537603294,362.8640643005386
9.64,-3701.557306871045,10.434761846330339,363.08091257745826
9.65,-7198.060586593992,-44.063327620994855,362.91276974858494
9.66,-9582.434459527974,-127.96580285160469,362.05262409622196
9.67,-9667.71380581468,-224.21654417831797,360.29171236107237
9.68,-7164.131636370068,-308.3757713892417,357.6287507832346
9.69,-2509.57788790656,-356.74431901062485,354.30315033123526
9.7,2767.3289023954667,-355.4555639381803,350.74215091649125
9.71,6053.515726728185,-311.35134079256204,347.40811639283754
9.72,7381.06145846249,-244.17845486660866,344.63046741454167
9.73,8660.350774598217,-163.97139370130515,342.5897181717021
9.74,8946.731875568734,-75.9359804504704,341.3901813009432
9.75,6779.7056442831,2.6962071487887727,341.0239824344348
9.76,3659.676921625605,54.8931199783323,341.3119290700704
9.77,1619.511216570368,81.28906066931216,341.9928399733086
9.78,1134.4463502922422,95.05884850362521,342.87457951917327
9.79,1471.499262237723,108.08857656627504,343.8903166445228
9.8,1520.6549854811713,123.04934780486951,345.0460062663785
9.81,850.942569434315,134.90733557944694,346.3357896833001
9.82,61.53446641376176,139.46972075868732,347.70767496499076
9.83,-417.853450536202,137.6881258380751,349.0934641979746
9.84,-745.065754508034,131.87352981285392,350.44127247622924
9.85,-781.9140682335373,124.23863069914606,351.72183327878923
9.86,-313.6700171240298,118.76071027235822,352.93682998364676
9.87,250.8943381457593,118.44683187746688,354.1228676943959
9.88,296.50074663391234,121.18380730136523,355.3210208902901
9.89,-64.92219869539414,122.34170004105782,356.5386484270022
9.9,-89.20036396818723,121.57108722773991,357.7582123633462
9.91,233.78302744970716,122.29400054514751,358.97753780221063
9.92,435.7182867294973,125.64150711604353,360.2172153405166
9.93,711.819703297901,131.37919706618052,361.5023188614277
9.94,1389.5580569880874,141.88608586761046,362.86864527609663
9.95,2077.8125390782225,159.222938847942,364.3741903996744
9.96,1909.658100587498,179.1602920462706,366.06610655414545
9.97,855.2292599809975,192.98472884911308,367.92683165862235
9.98,-77.59043261573329,196.8729229859394,369.8761199177976
9.99,-633.4252052109125,193.31784479680616,371.82707375671134
