Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
9.34,586.4511052441936,31.344168378231355,8.51427376544123
9.35,488.12497690736006,22.083442246529934,8.852121698068911
9.36,222.9848286623348,24.313290533153282,9.084105361967328
9.37,-63.85918484700799,23.6746986846832,9.324045308056512
9.38,-205.6407666443084,21.618291018240114,9.550510256571128
9.39,-206.52702387298052,19.55302077951031,9.756366815559879
9.4,-243.8552942246504,10.433181489512418,9.93970425864375
9.41,-375.48079406790833,6.678373548833334,10.02526203383548
9.42,-559.3463994516169,1.0849095543171652,10.064078449351232
9.43,-725.2668970448642,-6.167759416131477,10.038664200042161
9.44,-877.7615014934617,-14.945374431066092,9.933098530806173
9.45,-989.2490809821554,-15.14145565811895,9.734182332446405
9.46,-969.1985448525992,-24.83344110664494,9.534307848622586
9.47,-704.0411967889122,-31.87385307453406,9.25077137771669
9.48,-291.9313997185887,-34.79316707171995,8.91743627698542
9.49,-79.01910279833524,-35.583358099703304,8.565553651128303
9.5,-165.06739989807497,-22.698305209705467,8.201466700136367
9.51,-282.21233203685296,-25.520428530073996,7.960373031437469
9.52,-286.38555954064515,-28.38428412548045,7.690849468159697
9.53,-166.14177142807668,-30.045701839761215,7.398699538333489
9.54,154.8644144449577,-28.49705769531164,7.105985740658125
9.55,526.2498604841771,-14.164061314945819,6.847327656729217
9.56,574.3781958362604,-8.420279356583215,6.734405953371572
9.57,124.06108161973914,-7.179668540385824,6.656406213886727
9.58,-519.9902076908085,-12.379570617293908,6.558610018098328
9.59,-827.7051917754301,-20.656622535048207,6.393429052336617
9.6,-572.6393147415531,-16.083397595131053,6.1582308612490575
9.61,-5.721561416911428,-16.140613209300167,5.9971108072269015
9.62,334.277564331722,-12.797837565982947,5.8524185533504856
9.63,121.07295809328627,-11.587107985050084,5.730493825595321
9.64,-764.391140729013,-19.231019392340215,5.57640318870837
9.65,-2536.0586819457417,-27.18356918487356,5.257290060687681
9.66,-4902.066521081348,-76.20423439568704,4.740351042784877
9.67,-6663.587619215881,-142.84011058784586,3.6451293178672133
9.68,-6881.077377418293,-211.6508843620288,1.8726743431178396
9.69,-5180.296198547292,-263.4538463475017,-0.5028493104298128
9.7,-1064.63140473277,-167.09469128085505,-3.1906193441414685
9.71,4021.407634364741,-126.88061493720764,-4.660495875231782
9.72,6907.68266784832,-57.80378825872444,-5.583917891211442
9.73,6830.116129379448,10.49737303507004,-5.820449967329714
9.74,5431.67400476523,64.81411308272234,-5.443892536740752
9.75,3800.96171876823,62.68255896359293,-4.605703319975117
9.76,2418.4581998471085,86.86714096206401,-3.8579548203468317
9.77,1563.586444796426,102.50300541002827,-2.91110408848637
9.78,1199.8106794780722,114.50111220480899,-1.826083500412184
9.79,1188.0215510738924,126.38132771554791,-0.6216713008103996
9.8,1187.7940358579842,84.28448083461669,0.7015316781379788
9.81,802.9054306103071,92.31353514071976,1.5845217580146609
9.82,238.8305936486632,94.7018410772064,2.519598639104292
9.83,-122.44178758314943,93.4774232013749,3.4604949604971984
9.84,-382.1725347557335,89.65569785381757,4.376160565773161
9.85,-529.869528023985,51.425023911354714,5.246224067910139
9.86,-360.1989186411918,47.823034724942794,5.742464361091626
9.87,7.410153060840671,47.8971362555512,6.221065215994097
9.88,242.01096042415855,50.31724585979279,6.712137126570817
9.89,186.44679782496087,52.1817138380424,7.224631925059993
9.9,11.762345337789188,31.882292977556517,7.747037180707306
9.91,-6.291904387977311,31.819373933676744,8.065545515263473
9.92,160.46305298038547,33.4240044634806,8.391762407249258
9.93,431.5658891014232,37.73966335449483,8.747580746339136
9.94,820.1273480649982,45.94093683514481,9.165983747287335
9.95,1134.547094357568,34.92246997807683,9.682120470356661
9.96,981.5690330406246,44.73816030848308,10.08042362178946
9.97,404.0136011946829,48.77829632042991,10.548005904934024
9.98,-65.3990443114574,48.12430587731534,11.03251891592275
9.99,-333.37356808142204,44.790570196501115,11.497093296291832
