Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
9.35,267.00424116067194,90.37215528143388,6.998802253540164
9.36,116.70758866611564,92.29071443056782,7.872556019089669
9.37,26.547972881953747,93.00699223830816,8.755049329671877
9.38,-132.84328626870962,92.47551567137438,9.634049559874192
9.39,-151.58850590394036,91.05335671051114,10.498935452174702
9.4,-75.71698858168321,89.91682923808303,11.34676745000808
9.41,-298.79096974932963,88.04428944642797,12.175390178213485
9.42,-909.3219688773518,82.00372475329456,12.960502097966032
9.43,-1497.2304889207037,69.97096246430428,13.651773656383758
9.44,-1593.4587206601036,54.51751641640024,14.202844970533345
9.45,-1280.636006964692,40.147042778276266,14.602786927674195
9.46,-864.1033868729501,29.423345809088055,14.87588567625796
9.47,-414.8036048190381,23.028810850628112,15.062455727258754
9.48,38.28345643978376,21.14621010873184,15.206914177895277
9.49,186.7043308449529,22.27114904515552,15.346880968796395
9.5,-189.83658705954477,22.255487764082563,15.491666582078373
9.51,-747.9649555792057,17.56648005088881,15.612322539047465
9.52,-871.3130584826857,9.470089980579353,15.668767862258786
9.53,-348.73072421985563,3.3698710670666454,15.654302829159537
9.54,401.3410133412743,3.632922512673739,15.610870213072948
9.55,795.349798514907,9.616376571954646,15.598731124953613
9.56,542.7512563835977,16.30688184644717,15.649705679960391
9.57,-100.54221537800372,18.51792705147514,15.74471057582775
9.58,-575.3527470654479,15.138452239257884,15.833427509920009
9.59,-799.7781069813611,8.26279796902384,15.87068159215661
9.6,-860.7442795077566,-0.039813963421748255,15.832237529623692
9.61,-615.0203895181985,-7.418637308551523,15.715970546897502
9.62,-128.65884727998306,-11.137033492542432,15.545076231927574
9.63,-19.75714835172849,-11.87911347070099,15.3528455196258
9.64,-1154.5044790753843,-17.750421607836554,15.12867435501195
9.65,-3792.174217585924,-42.4838150911431,14.753365655659467
9.66,-7181.766066158542,-97.35351650986544,13.983908102666152
9.67,-9798.882933347886,-182.25676150739758,12.522927429016933
9.68,-10001.71088300344,-281.25973058915423,10.154318243691499
9.69,-6850.989350262296,-365.5232317554829,6.885801414808475
9.7,-905.5028243053832,-404.3056926283213,3.0214735089250087
9.71,5373.87690977903,-381.9638222009531,-0.905324694895256
9.72,9316.00597905167,-308.5144077567996,-4.335927265460599
9.73,10474.625534934205,-209.5612501868702,-6.891674027403052
9.74,9591.17734917947,-109.23223576630183,-8.443213249883067
9.75,7254.852516312245,-25.002086438843264,-9.068812936604248
9.76,4307.131283991675,32.80783256267634,-8.984635284955157
9.77,1914.5123239080087,63.916050602174764,-8.458510789785247
9.78,914.4589578862708,78.06090701114616,-7.709882871710049
9.79,1001.3492654366966,87.63994812776099,-6.846971703035438
9.8,1086.1493564232164,98.07744123706055,-5.888792832430273
9.81,528.6094866783066,106.15123545256817,-4.843311201737217
9.82,-437.67491103262586,106.60590833079658,-3.760627855406293
9.83,-1142.801953680458,98.70352400723117,-2.720410290247571
9.84,-1216.9814802980854,86.90460683733845,-1.7834077878445997
9.85,-786.6226668748214,76.88658610147391,-0.9596295640347838
9.86,-158.00537615930696,72.16344588630326,-0.2133075070754178
9.87,392.6888024170292,73.33686301759188,0.5116230672568398
9.88,559.8842058984812,78.09972805916944,1.2624619925274432
9.89,352.2973811540782,82.66063599443223,2.0559324937314742
9.9,106.93422668632368,84.95679403363424,2.8795495456524485
9.91,-35.052491870123504,85.31620270771523,3.712259956712401
9.92,4.126821492866764,85.16157435582895,4.541825597819973
9.93,342.9928371304472,86.89717264894551,5.375108736179627
9.94,804.4660230913894,92.6344669500547,6.241403099503753
9.95,1122.192625375634,102.26776019238982,7.1798346640398965
9.96,1103.3200313546777,113.39532347604137,8.216859331970145
9.97,691.5115865305929,122.36948156546772,9.348704940391803
9.98,218.00477791901983,126.91706338771579,10.542161976831933
9.99,-123.61615365257197,127.38900650904803,11.754623864684174
