Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
9.57,124.06108161973914,51.19018534697191,91.34387942645003
9.58,-519.9902076908085,49.21053971661656,91.38665363650915
9.59,-827.7051917754301,42.47206271928537,91.38584131544522
9.6,-572.6393147415531,35.470340186700454,91.31667556332532
9.61,-5.721561416911428,32.57853580590813,91.19863534357192
9.62,334.277564331722,34.22131582048218,91.07497142869535
9.63,121.07295809328627,36.498068432607226,90.97142550821096
9.64,-764.391140729013,33.28147751942859,90.86372162178128
9.65,-2536.0586819457417,16.77922840605482,90.65845502565168
9.66,-4902.066521081348,-20.41139760908063,90.18709270873838
9.67,-6663.587619215881,-78.23966831056677,89.24536819224441
9.68,-6881.077377418293,-145.96299329373764,87.68373310980178
9.69,-5180.296198547292,-206.26986117356557,85.4929559932779
9.7,-1064.63140473277,-237.4944991899659,82.85776352050293
9.71,4021.407634364741,-222.71061804180604,80.15395424467236
9.72,6907.68266784832,-168.06516653074073,77.80907494520062
9.73,6830.116129379448,-99.37617254460189,76.08950890857479
9.74,5431.67400476523,-38.067221873878495,75.02528047679995
9.75,3800.96171876823,8.095956743788804,74.50104703039375
9.76,2418.4581998471085,39.193056336865496,74.363804635318
9.77,1563.586444796426,59.103279560083166,74.48100988322874
9.78,1199.8106794780722,72.92026518145566,74.76542196890175
9.79,1188.0215510738924,84.85942633421548,75.1765488243477
9.8,1187.7940358579842,96.73850426887486,75.70411578497638
9.81,802.9054306103071,106.69200160121632,76.33766197275526
9.82,238.8305936486632,111.90068172251117,77.04347226242704
9.83,-122.44178758314943,112.48262575283873,77.77456185580478
9.84,-382.1725347557335,109.95955414114431,78.49233889149833
9.85,-529.869528023985,105.39934382724572,79.17128771443359
9.86,-360.1989186411918,100.94900159391983,79.80201429433176
9.87,7.410153060840671,99.18505776601808,80.39867116817577
9.88,242.01096042415855,100.43216333344307,80.9897734873047
9.89,186.44679782496087,102.57445212468866,81.59478253177238
9.9,11.762345337789188,103.56549784050242,82.21235487019035
9.91,-6.291904387977311,103.59285004525148,82.83190587657104
9.92,160.46305298038547,104.36370578821352,83.45233021245966
9.93,431.5658891014232,107.32385049862256,84.0882141539244
9.94,820.1273480649982,113.58231668445467,84.76678126489061
9.95,1134.547094357568,123.3556888965675,85.52171393633172
9.96,981.5690330406246,133.93626953355846,86.37413285983995
9.97,404.0136011946829,140.864182704735,87.30939444542629
9.98,-65.3990443114574,142.55725548915112,88.28286912821373
9.99,-333.37356808142204,140.56339242718673,89.2499800059564
