Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
9.52,-963.186685851128,29.180412490446237,85.6340956065614
9.53,-449.771810977542,22.115620006302887,85.46112289019992
9.54,621.7293017302558,22.975407460066457,85.25814513739411
9.55,1625.5198940422151,34.21165343892881,85.11636003967965
9.56,2042.257402153044,52.550539919905106,85.12242015144145
9.57,1435.0365699462163,69.93700978040141,85.30618361044328
9.58,-100.63759572762604,76.60900465149436,85.60871911418974
9.59,-1465.5931191696084,68.7778510770082,85.90397512586807
9.6,-1680.4054707463304,53.0478581274285,86.08053815353078
9.61,-813.6461311387661,40.57760011800301,86.11592211753415
9.62,41.78692322118421,36.7183040784151,86.0698896303237
9.63,-798.4690313835462,32.934893537603294,85.98606484031176
9.64,-3701.557306871045,10.434761846330339,85.7718985516453
9.65,-7198.060586593992,-44.063327620994855,85.17573694415809
9.66,-9582.434459527974,-127.96580285160469,83.89401333533613
9.67,-9667.71380581468,-224.21654417831797,81.7224360921856
9.68,-7164.131636370068,-308.3757713892417,78.66417714177608
9.69,-2509.57788790656,-356.74431901062485,74.96188380632786
9.7,2767.3289023954667,-355.4555639381803,71.04387996962595
9.71,6053.515726728185,-311.35134079256204,67.37129621874237
9.72,7381.06145846249,-244.17845486660866,64.27067900424427
9.73,8660.350774598217,-163.97139370130515,61.91878011259764
9.74,8946.731875568734,-75.9359804504704,60.415647025629546
9.75,6779.7056442831,2.6962071487887727,59.749200918325535
9.76,3659.676921625605,54.8931199783323,59.73696181619131
9.77,1619.511216570368,81.28906066931216,60.11578335583236
9.78,1134.4463502922422,95.05884850362521,60.692535287188555
9.79,1471.499262237723,108.08857656627504,61.399731050475374
9.8,1520.6549854811713,123.04934780486951,62.242643568969484
9.81,850.942569434315,134.90733557944694,63.21476485096159
9.82,61.53446641376176,139.46972075868732,64.263716881989
9.83,-417.853450536202,137.6881258380751,65.32125858439797
9.84,-745.065754508034,131.87352981285392,66.33572152833938
9.85,-781.9140682335373,124.23863069914606,67.27820091924487
9.86,-313.6700171240298,118.76071027235822,68.15073163598187
9.87,250.8943381457593,118.44683187746688,68.99008549999733
9.88,296.50074663391234,121.18380730136523,69.83729750241207
9.89,-64.92219869539414,122.34170004105782,70.6996504139286
9.9,-89.20036396818723,121.57108722773991,71.55961827852126
9.91,233.78302744970716,122.29400054514751,72.41504899879875
9.92,435.7182867294973,125.64150711604353,73.28645290441916
9.93,711.819703297901,131.37919706618052,74.19869864320358
9.94,1389.5580569880874,141.88608586761046,75.1871999325832
9.95,2077.8125390782225,159.222938847942,76.30928133088015
9.96,1909.658100587498,179.1602920462706,77.61119149792445
9.97,855.2292599809975,192.98472884911308,79.07455701938933
9.98,-77.59043261573329,196.8729229859394,80.61872605217175
9.99,-633.4252052109125,193.31784479680616,82.15683149163003
